feat_1	feat_2	feat_3	feat_4	feat_5	y
0.3639857995300182	0.3560017223022622	0.8875304835617204	0.9344852988238087	0.46074899972620537	0.04452220239197871
-0.681013903396877	-0.629581084304635	-0.8905491381747318	0.7769347838047928	-0.4548870546588927	0.6796642763961689
0.5421112733514821	0.5159457019163216	0.9984581897806581	0.856621288945164	-0.055508947566416424	0.008960883167911956
1.1636534069001558	0.91825593686464	-0.3423036487214659	0.39598741698801787	-0.9395893848229508	0.005290392372956306
-0.7073992995000239	-0.649859296750527	-0.8517911013177969	0.7600545338506378	-0.5238815894033829	0.866462750963658
1.1977318103375274	0.9312147930367187	-0.43640819108901013	0.36447086197607226	-0.8997487931364054	0.003026779960694739
-0.25261816257067626	-0.24993987864436154	-0.6873647161069505	0.968261357828165	0.7263124307425912	0.030012338784938274
0.23838203920205459	0.2361307292193904	0.6557277421147517	0.9717212968327487	0.7549974359036524	0.03340594804706822
0.4129789985373695	0.4013396568187746	0.9454382052813712	0.9159292985075803	0.32580147328448306	0.02922350503218512
-1.3995074358066157	-0.9853658907185506	0.8708503663236856	0.17045251951331575	-0.49154820666329613	0.8147190923429615
1.4220623325201176	0.9889594750303324	-0.9020926105129603	0.148186223204889	-0.43154249160182645	0.005455490359479147
1.0588240781832985	0.8717800039877656	-0.03487250906015096	0.48989756546352775	-0.9993917690835009	0.04446231124863969
0.22181699723665482	0.22000246483370778	0.6174139629096667	0.9754993159746926	0.7866384165575571	0.22357359025278792
1.3598196390967403	0.9778268480557489	-0.8062978109050559	0.20941503103015136	-0.5915097971544636	0.011780910327734323
0.7362635522729479	0.6715239620053861	0.8032919207482214	0.7409828395128923	-0.5955855018892192	0.06652946857497302
0.004840714936131807	0.004840696031128149	0.014521634378080947	0.999988283762332	0.9998945555082243	0.20107712437676095
0.20576402328862686	0.20431512581087485	0.5788291069016375	0.9789051687292729	0.8154488733228177	0.07218358759466405
0.2756503043256173	0.27217274876308456	0.7358701891300472	0.9622484059902343	0.6771226364180336	0.09720641256040774
1.3090474210914884	0.9659388907860743	-0.7072138617737268	0.25877028281270714	-0.7069996843811828	0.017010220849755557
1.3427835110733546	0.9741175056021804	-0.7750270375186353	0.22604222012576772	-0.6319280743210322	0.005983620060413759
-0.17968199038946153	-0.17871669262888298	-0.513317478990274	0.9839005761639706	0.8581987915180663	0.2929852190202877
1.1087745405992275	0.8951530986225832	-0.18368208577334286	0.4457588249562624	-0.9829857025236707	0.008995957955095139
0.6247357277233774	0.5848829374415594	0.9543229569402719	0.8111177161730182	-0.2987769968668536	0.008916383919658105
0.5631956901571127	0.5338910457811374	0.9929526726698858	0.8455532811329652	-0.11851155993290524	0.12231252451550367
-0.8281402704753985	-0.7366750093548893	-0.610880180232815	0.6762469449779229	-0.7917230610502156	0.4743621334244158
-0.0037390903619856086	-0.003739081649414645	-0.011217035847856336	0.9999930096097768	0.9999370870743759	0.03352552600949974
-0.5635036846062371	-0.534151446171441	-0.9928427461133459	0.8453888055521899	-0.11942898094729852	0.1470159783680892
0.42051702556226234	0.4082324888609682	0.952563541589572	0.9128779957028099	0.3043397759648446	0.02579148000488071
1.0782362595567245	0.8811251346298379	-0.0929816210949975	0.47288317492119564	-0.9956678252000244	0.0034006046477576056
0.7631260967440214	0.6911839826800158	0.7527400045255938	0.7226788374420491	-0.6583179213623226	0.11519588608639338
-1.484187041314733	-0.9962517597284389	0.966434218576865	0.08650104761208892	-0.25691419027318135	0.6513880978729588
0.1424639359731723	0.14198251740827575	0.4144986299317907	0.9898691654710782	0.9100499358742181	0.30988223938083104
0.39503069315233086	0.3848365183011334	0.926533716343303	0.9229847529519983	0.3762117388905719	0.005761815482331807
-0.9973527682083042	-0.8400377325935577	-0.14897769401290017	0.5425279788352618	-0.9888405567565475	0.39965431380931177
1.5571226978654265	0.9999065173924856	-0.9991587613970769	0.013673202844652519	-0.04100938335867798	0.00423015109387248
-1.4102617899134702	-0.9871419808823011	0.8862532686122241	0.15984589322146092	-0.4632009756835028	0.6357128439089098
0.23068346652520821	0.22864293862391685	0.638117205571033	0.9735103525989951	0.769939239131385	0.002559111212666406
-0.48622436411561987	-0.46729117400087294	-0.9937207726237542	0.884103477371787	0.11188845363150225	0.8469449590482021
0.42983993683634436	0.4167253051561244	0.960701882903649	0.9090324636901231	0.27758222598967597	0.09291673295472638
-0.34625229674050084	-0.3393749174736755	-0.8617742737075812	0.9406511922013048	0.5072919289479885	0.3614561517123135
-0.6111194335838734	-0.5737846424878732	-0.9657281736259835	0.8190062173421295	-0.259555571438993	0.2831476119740615
-1.491706651529185	-0.9968740415947913	0.9719835115618752	0.07900724773377565	-0.23504904435424942	0.6969439829841381
-0.2277238220396589	-0.22576069688593217	-0.6312559031575229	0.9741827896968711	0.7755746158357557	0.27978031224526223
1.3142550785677982	0.96727337373787	-0.7181725433742232	0.25373651778519946	-0.6958650716506753	0.002511185251671391
0.5156674257870746	0.4931155950965606	0.9997169349610848	0.8699637980241275	0.023791804303459986	0.025066651076843246
0.04132993876171209	0.041318173382146606	0.12367236801685877	0.9991460396500418	0.9923231053387312	0.2227161585237696
0.9033531673346795	0.7854068642075299	0.41826389422524796	0.6189798523826883	-0.9083255555072369	0.0010398310840472231
1.202430961941765	0.9329172090335274	-0.44904857413101956	0.3600909344722438	-0.893507346400072	0.006728822828817273
0.0402017372330461	0.04019090923630284	0.12031304472949822	0.999192018990724	0.9927360028063441	0.07772450724423155
0.5728866800242405	0.542060095731906	0.9890880641546218	0.8403397245252165	-0.14732549455835112	0.04364165993097015
-1.470628274559417	-0.9949873739990298	0.9551873792270027	0.10000062791060217	-0.2960018083820607	0.6981650373445784
0.14872016648109931	0.14817254806314395	0.4315050693790282	0.9889615240243046	0.9021105115783764	0.013388285537255658
-1.5574851615019516	-0.9999114077474007	0.9992027639068719	0.013310772201917323	-0.039922883173288924	0.9698722628025649
0.8993943179018493	0.7829502679386406	0.4290219147346953	0.6220843013087621	-0.903294080948932	0.010587010272596899
-1.3403434521271467	-0.9735630499163994	0.7703804887627731	0.22841844898667532	-0.6375844277690844	0.7617287019500817
1.1288097234689736	0.9039037056760033	-0.2423977204101973	0.4277360060424996	-0.9701769658881517	0.013794686295930949
1.161805596882612	0.9175226601181561	-0.3370898679480778	0.39768350251135975	-0.9414724748641075	0.005185334649048835
1.2894694206553479	0.9606878943562246	-0.6644933307461225	0.2776306352645604	-0.7472941946743091	0.012765610764887934
-0.5244551160272737	-0.5007414291454187	-0.9999967000666286	0.8655969160858902	-0.002569018461057447	0.7948983782883444
0.29809568290837607	0.2937004083158538	0.7797629184805861	0.95589752073907	0.6260749084276088	0.15651999850908668
1.282567425975719	0.9587488220939472	-0.6488785331246105	0.2842546325628992	-0.7608920089277149	0.04844022384421548
1.4928531329245107	0.9969639667592579	-0.9727861988688686	0.07786429851764717	-0.23170457762042165	0.033971153155747516
0.8397238418032655	0.7444587662483415	0.5830039597056518	0.6676684396884409	-0.8124693120158636	0.009132515388287459
0.7692854749458395	0.6956220958063777	0.74044770492699	0.7184078923744802	-0.6721139756532022	0.00925446156191483
0.5551435986491149	0.5270653393250507	0.9955254994705581	0.8498247631613056	-0.09449327967583554	0.14444164449377125
-0.05918488917009479	-0.05915034257881277	-0.1766232156097966	0.9982490856358492	0.9842785376648499	0.17161264035194682
0.3135345586629501	0.3084228027413142	0.8079139941056575	0.9512493756892524	0.5893004141592332	0.24362274617653476
1.4400927559914836	0.9914704415069939	-0.9241045317635379	0.13033174447511464	-0.382139783814892	0.007030794653472135
1.1798632102354762	0.9245538971408016	-0.3875726561018112	0.38105129744137595	-0.9218391596380505	0.031383109729439584
0.20536427150257697	0.2039237904067935	0.5778507594655772	0.9789867658483061	0.8161424506696461	0.11565707638435288
-0.5066745809373101	-0.4852723117792902	-0.9987113492231325	0.8743630729967863	0.05075077273214879	0.4337897511202863
-0.7286112439026029	-0.6658341267646755	-0.8167518652461628	0.7460998027311909	-0.5769890732214206	0.5979861033178254
-0.866149911899841	-0.7618406392576494	-0.5168291558760957	0.6477644945313814	-0.8560885606269963	0.3986766492153068
0.8212504743623259	0.7319983579924917	0.6271129598781655	0.6813063950208423	-0.7789283250420711	0.0018667230285238216
0.16911482661483968	0.1683098694965543	0.4858579377160849	0.9857341364840992	0.8740377934381746	0.2159520185304696
-0.7508160944072563	-0.6822356601616612	-0.7765329195639781	0.7311323436996768	-0.6300766817090158	0.5977173899138981
-0.6482961321138145	-0.6038291062952813	-0.9308397883238119	0.7971138001506698	-0.3654275420288967	0.8925200523650669
-0.11386130753544377	-0.11361544309143784	-0.3349799236154631	0.9935248014474205	0.9422252654087442	0.5428045002219353
0.2946651344577591	0.29041943376037876	0.7732783962171229	0.9568994474312863	0.6340666541806739	0.018138333988347546
1.1447362620426302	0.9106011344244969	-0.28845813667808123	0.413286309941207	-0.9574925082653176	0.07294731598520468
-0.5615992117096738	-0.5325404583895714	-0.9935088854580431	0.8464045487698098	-0.1137545362432513	0.14331817948814496
-1.2012293969138246	-0.9324838630103979	0.44582484214071605	0.36121163495270414	-0.8951202210486621	0.744950607104728
-0.3736350690753325	-0.36500210966214836	-0.9004944562500745	0.9310066916742227	0.43486749046448925	0.8206492137086959
1.1533104133489243	0.9141111986569798	-0.31298905461438553	0.4054635821993139	-0.9497567329014274	0.01831479787445074
-1.096141116018738	-0.8894503541288946	0.14630366955610327	0.4570318014536668	-0.9892397263931623	0.41486736134921304
0.031041246316957816	0.031036261545216784	0.09298920197817752	0.9995182591975481	0.9956671172211432	0.4435597630405572
-0.03347932622764738	-0.03347307227572917	-0.10026919767143722	0.9994396197031734	0.9949603449375891	0.05247781699039681
-0.8173175669160997	-0.7293131887255075	-0.6362594560333428	0.6841800002565349	-0.7714751484060616	0.23854465949394751
0.7391989275159165	0.6736961284976174	0.7980160411436299	0.739008475220225	-0.6026362070747562	0.0070279366294604025
-0.37773891778080126	-0.36881973594336154	-0.9057799671756707	0.9295009426453903	0.42374833458462224	0.16534374495922055
-0.8690030208385385	-0.7636856786426396	-0.5094827717009153	0.6455882466682081	-0.8604808570444511	0.8424164305397014
-0.8954846596711186	-0.7805121532687093	-0.4395868755474964	0.6251406070635972	-0.8982000772914629	0.6753329584784916
-0.08847439900279874	-0.0883590187104909	-0.2623176689431193	0.9960886927440342	0.9649815752439256	0.2090489426333932
0.1280736063993131	0.1277237647787972	0.37483687926921694	0.991809780104396	0.9270907797727871	0.10801364857786487
1.2177476730818482	0.93832297239525	-0.4896169289650323	0.34576003163370833	-0.8719376484995074	0.029833873406090602
-0.7220594047808273	-0.6609315449163967	-0.8279343871433366	0.7504461958957651	-0.5608249732185503	0.570776543018787
-0.585616700471964	-0.5527134279284005	-0.9827418667311715	0.8333713857504569	-0.18498222448044155	0.7699575312434362
0.8297012347358539	0.7377297087441099	0.6071659414445859	0.6750961982090632	-0.7945750559574027	0.020993687396938805
0.8487020889642665	0.7504231731790757	0.5609114885954908	0.6609576848451396	-0.8278757768902232	0.008046499166718126
-0.3266896060508395	-0.3209094857203717	-0.8305357017879278	0.9471098679533894	0.5569653921525415	0.410086053456014
0.4812396908947627	0.4628784199504917	0.9919365456550882	0.8864217779049296	0.12673550960110244	0.044142509720067225
-0.5103679142608848	-0.4884983089860791	-0.9992123528069554	0.8725648412110937	0.039682162214127695	0.20205903402963477
-1.025828882592926	-0.8551441678420109	-0.06406210670597265	0.5183902508784233	-0.9979459136067408	0.8963304723150677
-0.3067987417190008	-0.30200841279627594	-0.7958415987642777	0.9533052599247914	0.6055048717197232	0.7218235938771064
-0.015002269325953277	-0.01500170657694836	-0.04499161512256307	0.9998874680681717	0.9989873645690736	0.0896745583355094
-0.8752864055139075	-0.7677270557880181	-0.4931730214294752	0.6407770031852433	-0.8699312449464741	0.7320977663567946
1.3486229573457327	0.9754208512664332	-0.78597787957542	0.22035009170560105	-0.6182546181130607	0.013678185357305717
0.6016715367565362	0.5660212627541342	0.9726960613813079	0.8243906416925263	-0.23208268391521775	0.026753403248808864
-0.1060555219415047	-0.10585681897038843	-0.31282567223046437	0.9943813825074715	0.9498105594241191	0.26275470982945925
0.9784065155909407	0.8296087097276882	0.20491132288940153	0.5583452236242021	-0.978780542180787	0.01235800643749518
-1.3219993959569358	-0.9692093645228683	0.734144273625165	0.24623811183725774	-0.6789935091761767	0.9263345276753494
-0.8965268825939543	-0.781163265114152	-0.43677635728220615	0.6243268000303983	-0.8995701271825819	0.4227730714221881
0.42774028767471584	0.4148157387362732	0.9589343599055659	0.9099054362386676	0.2836280899214723	0.07358457690729653
-0.5900055057912644	-0.5563655978902833	-0.980221204050811	0.8309376158799092	-0.19790500531613214	0.5108961550464415
-1.467781250195698	-0.9946986377034945	0.9526243966705159	0.10283297209947825	-0.3041492378227102	0.5430715901719556
0.08071989407867974	0.08063226484538247	0.23979985181652685	0.9967439178976233	0.970822347841649	0.256432116277327
0.41709002661789185	0.40510166585239804	0.9493843384230205	0.914271644711577	0.3141168221491548	0.031036672937396124
-1.2324446528768855	-0.943303080029446	0.5275731908397984	0.3319326727018006	-0.8495095810566904	0.8379558290736686
0.4446493084131724	0.4301413158710193	0.9720822929010468	0.9027615678465427	0.2346401837457589	0.0233347636330813
-1.0340999978565732	-0.8594025338555034	-0.0392825500582544	0.5112996037576603	-0.9992281427486521	0.8333429744238707
1.2193384477145055	0.9388718112076954	-0.49377250652671806	0.3442669343976874	-0.8695911175939657	0.029447841676519555
0.1981572422449276	0.19686296921418886	0.5600711875961981	0.9804310130509812	0.8284444850589472	0.04803834109341369
0.45917780774023287	0.4432112295662373	0.9813827803783653	0.8964172053159087	0.19206206907359177	0.0646295680029137
-0.39737656438724267	-0.38700066079873685	-0.9291583827881905	0.9220794372185842	0.369681889865374	0.3100991572554039
0.6350003095416556	0.5931777635590103	0.9446715132566459	0.8050715128602743	-0.3280178837219074	0.00591113808667666
1.4170779805975666	0.9882085810896083	-0.8955391227250652	0.15311368410714682	-0.44498278581178907	0.04466263354331097
0.30924009472651437	0.30433486513224967	0.8002549674265772	0.952565110564593	0.5996598928635196	0.0653589443134602
-0.5468480115337657	-0.519997489464588	-0.9975686145397396	0.8541677885231482	-0.06969117078414308	0.7785390588259068
-0.41475182204897476	-0.40296280627789133	-0.9471575912864555	0.9152163551623445	0.3207686039319305	0.0842673618448634
-1.4609483061606705	-0.993972770514106	0.946189988753659	0.10962723875256715	-0.32361165798275976	0.6561702912236947
0.8945675808500919	0.7799385219197327	0.4420563695519142	0.6258561352464819	-0.8969872720047823	0.008905014376241327
-0.8040313820205197	-0.7201589449509359	-0.6664958518093459	0.6938091192879745	-0.7455087387287519	0.7718873822266578
0.5422554873310763	0.5160692333157426	0.9984340808374876	0.8565468734546299	-0.05594091724490447	0.00842877364981863
